# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.612356178089044856e-01,1.047025293252846101e+00,-2.604623124933120882e-11
4.618309154577288633e-01,1.047172846489496489e+00,4.034516598203440889e-11
4.624262131065532966e-01,1.047320745610178516e+00,7.400630217950142280e-10
4.630215107553777298e-01,1.047468990355544083e+00,-1.139440645933935509e-10
4.636168084042021076e-01,1.047617582466249919e+00,-5.112077957601648546e-10
4.642121060530265408e-01,1.047766522884132856e+00,-1.244162649474727686e-10
4.648074037018509741e-01,1.047915811751647608e+00,-3.121773370683814790e-10
4.654027013506753518e-01,1.048065450412040800e+00,8.633540810153380418e-11
4.659979989994997851e-01,1.048215439008975292e+00,-2.959292502903964359e-10
4.665932966483241628e-01,1.048365778887251576e+00,-3.049214017274612430e-10
4.671885942971485961e-01,1.048516470992389316e+00,3.687059044923104742e-10
4.677838919459730294e-01,1.048667515469966505e+00,3.456223620784905975e-10
4.683791895947974071e-01,1.048818913266785335e+00,-7.308722395209969288e-11
4.689744872436218404e-01,1.048970665330464680e+00,-5.896366452729870643e-10
4.695697848924462181e-01,1.049122773009996568e+00,-6.606869391988976129e-11
4.701650825412706514e-01,1.049275236453599547e+00,1.018535155065904381e-10
4.707603801900950846e-01,1.049428056210521154e+00,-6.431579686374556192e-10
4.713556778389194624e-01,1.049581234032781252e+00,-3.296793952396743794e-10
4.719509754877438956e-01,1.049734770070560153e+00,-3.662400253176257504e-10
4.725462731365683289e-01,1.049888665276090594e+00,-4.770523284915066580e-10
4.731415707853927066e-01,1.050042920602441532e+00,-3.898122539294212713e-10
4.737368684342171399e-01,1.050197537003521253e+00,1.643368493683926486e-10
4.743321660830415176e-01,1.050352514632041379e+00,-2.408880404925165077e-10
4.749274637318659509e-01,1.050507855245399469e+00,3.469561629861232680e-10
4.755227613806903841e-01,1.050663558997763758e+00,4.934218396038219132e-10
4.761180590295147619e-01,1.050819626846071442e+00,4.516669707701464560e-10
4.767133566783391951e-01,1.050976059748113700e+00,4.712768215938095877e-10
4.773086543271636284e-01,1.051132858261220493e+00,-4.898272010164001317e-11
4.779039519759880061e-01,1.051290023746093816e+00,-1.994026450452133880e-11
4.784992496248124394e-01,1.051447556761664570e+00,-5.056824188156970116e-11
4.790945472736368171e-01,1.051605458268983107e+00,9.351406908675034563e-11
4.796898449224612504e-01,1.051763729229969302e+00,6.431032009114453658e-10
4.802851425712856837e-01,1.051922369402558122e+00,-7.209426366626205683e-10
4.808804402201100614e-01,1.052081381356579248e+00,-3.816056051071091913e-10
4.814757378689344947e-01,1.052240765253275256e+00,1.831336599429302357e-10
4.820710355177589279e-01,1.052400521254281074e+00,-5.108174271989854253e-10
4.826663331665833057e-01,1.052560651129069047e+00,-5.538359641560788424e-10
4.832616308154077389e-01,1.052721155844639656e+00,2.618778661419203346e-10
4.838569284642321167e-01,1.052882035564915553e+00,4.392525614240542771e-10
4.844522261130565499e-01,1.053043291258308534e+00,1.767629652462377270e-10
4.850475237618809832e-01,1.053204923894122347e+00,-3.308963143237087518e-10
4.856428214107053609e-01,1.053366934844724989e+00,-4.136646889547429666e-11
4.862381190595297942e-01,1.053529324276941237e+00,-4.702126737384983813e-10
4.868334167083541719e-01,1.053692093564879029e+00,-5.830240051393318260e-10
4.874287143571786052e-01,1.053855243681444342e+00,-2.004192584794473143e-10
4.880240120060030384e-01,1.054018775198036106e+00,4.112954353605098826e-13
4.886193096548274162e-01,1.054182689089193881e+00,1.901672026531124739e-10
4.892146073036518494e-01,1.054346985927829827e+00,-3.177034956795518341e-10
4.898099049524762827e-01,1.054511667495334537e+00,3.460280013342834562e-10
4.904052026013006604e-01,1.054676733963853641e+00,6.332924257847482526e-10
4.910005002501250937e-01,1.054842186311412799e+00,6.980996036302723441e-10
4.915957978989494714e-01,1.055008025516964931e+00,6.904649997427569144e-10
4.921910955477739047e-01,1.055174252157533799e+00,-9.849020135797416539e-11
4.927863931965983380e-01,1.055340868019583711e+00,1.826970727205773649e-10
4.933816908454227157e-01,1.055507873279087683e+00,-3.813576715967393982e-11
4.939769884942471490e-01,1.055675268918543352e+00,-6.280817284199390530e-10
4.945722861430715822e-01,1.055843056324501594e+00,-6.021051791120493603e-10
4.951675837918959600e-01,1.056011236481538385e+00,1.654835122436224666e-10
4.957628814407203932e-01,1.056179809568700945e+00,8.261319486963112899e-11
4.963581790895447710e-01,1.056348776572080261e+00,-7.352080342214915444e-10
4.969534767383692042e-01,1.056518139285459235e+00,-4.617127511548032256e-10
4.975487743871936375e-01,1.056687897890361993e+00,-7.034200975517824440e-10
4.981440720360180152e-01,1.056858054182748807e+00,3.588698180637755822e-10
4.987393696848424485e-01,1.057028607538686771e+00,-6.079716140692555253e-10
4.993346673336668817e-01,1.057199560563192975e+00,-7.633642085264846275e-11
4.999299649824912595e-01,1.057370913441139537e+00,3.277032573372255894e-10
5.005252626313156927e-01,1.057542667165366934e+00,6.900548051482412211e-10
5.011205602801400705e-01,1.057714821922045356e+00,-6.272589150795037290e-10
5.017158579289644482e-01,1.057887380321139936e+00,-1.085099417057516039e-10
5.023111555777889370e-01,1.058060342550917410e+00,6.002997202948349624e-10
5.029064532266133147e-01,1.058233708800104811e+00,-1.538658064203017428e-10
5.035017508754376925e-01,1.058407480874243412e+00,-5.866640388884565348e-10
5.040970485242621812e-01,1.058581659772089623e+00,-6.383563852258666102e-10
5.046923461730865590e-01,1.058756246493397279e+00,-2.536851730676371148e-10
5.052876438219109367e-01,1.058931242038922305e+00,6.181572483962398073e-10
5.058829414707353145e-01,1.059106646601715829e+00,2.985529826858463568e-10
5.064782391195598032e-01,1.059282461992987923e+00,5.529113304423326989e-10
5.070735367683841810e-01,1.059458688407540983e+00,-3.078069499806569549e-10
5.076688344172085587e-01,1.059635327658877912e+00,-5.259039086163119779e-10
5.082641320660330475e-01,1.059812380752812144e+00,-7.320504092929512016e-11
5.088594297148574253e-01,1.059989847886797065e+00,-6.545638467748712322e-10
5.094547273636818030e-01,1.060167730877805026e+00,-5.239895098786989841e-10
5.100500250125062918e-01,1.060346030734725442e+00,3.328023321509549357e-10
5.106453226613306695e-01,1.060524747657692224e+00,1.949542927253398727e-10
5.112406203101550473e-01,1.060703883062218411e+00,-6.909800685728285084e-11
5.118359179589795360e-01,1.060883437960097320e+00,-4.601695816532693102e-10
5.124312156078039138e-01,1.061063413769265162e+00,-1.175026339666728576e-10
5.130265132566282915e-01,1.061243811098641965e+00,8.293928415223685344e-11
5.136218109054527803e-01,1.061424630963160975e+00,1.260462170761497568e-10
5.142171085542771580e-01,1.061605874378808601e+00,-8.123447670461433610e-12
5.148124062031015358e-01,1.061787542362628400e+00,-3.443661189691592020e-10
5.154077038519260245e-01,1.061969636338170542e+00,-4.419789752585915016e-11
5.160030015007504023e-01,1.062152156919297541e+00,-9.553228437864129090e-12
5.165982991495747800e-01,1.062335105126246848e+00,-2.798925696274910755e-10
5.171935967983992688e-01,1.062518482385982566e+00,-3.041315677841004459e-11
5.177888944472236465e-01,1.062702289721099369e+00,6.906422357360451970e-10
5.183841920960480243e-01,1.062886527343682941e+00,9.010951999367880888e-11
5.189794897448725131e-01,1.063071197089799691e+00,-1.518576763159087632e-10
5.195747873936968908e-01,1.063256299985294806e+00,-9.858656595802775768e-11
5.201700850425212685e-01,1.063441837057104600e+00,1.815570731038663049e-10
5.207653826913456463e-01,1.063627809333260510e+00,6.150741996739098119e-10
5.213606803401701351e-01,1.063814217030596865e+00,-6.202267768791268184e-10
5.219559779889945128e-01,1.064001062803794584e+00,-1.216399436292224679e-10
5.225512756378188906e-01,1.064188346872039226e+00,2.790551142599239047e-10
5.231465732866433793e-01,1.064376070267778474e+00,4.877158533412138645e-10
5.237418709354677571e-01,1.064564234024575562e+00,4.049832776906830726e-10
5.243371685842921348e-01,1.064752839177109722e+00,-7.375593514308589461e-11
5.249324662331166236e-01,1.064941887574336832e+00,6.897180017196803238e-10
5.255277638819410013e-01,1.065131379033666947e+00,-4.090259525963987188e-11
5.261230615307653791e-01,1.065321315406383640e+00,-6.376488280895243474e-10
5.267183591795898678e-01,1.065511698138686736e+00,-3.500973605795296512e-10
5.273136568284142456e-01,1.065702528271338601e+00,6.927104679729906048e-10
5.279089544772386233e-01,1.065893806032363056e+00,6.043144002351238260e-10
5.285042521260630011e-01,1.066085532464372099e+00,-7.575103331410568948e-10
5.290995497748874898e-01,1.066277710239472043e+00,-3.340213213416687813e-11
5.296948474237118676e-01,1.066470339181976978e+00,-3.439506972854016845e-12
5.302901450725362453e-01,1.066663420745411539e+00,5.231876602443250983e-11
5.308854427213607341e-01,1.066856955977449450e+00,-2.815884934033966393e-11
5.314807403701851118e-01,1.067050946334310968e+00,4.658583905966692046e-10
5.320760380190094896e-01,1.067245392458772812e+00,4.835291067772362459e-10
5.326713356678339784e-01,1.067440295402018346e+00,-1.540701213115353501e-10
5.332666333166583561e-01,1.067635657031617002e+00,1.275237771013851935e-10
5.338619309654827338e-01,1.067831477586202560e+00,-6.195475691752578401e-10
5.344572286143072226e-01,1.068027759343763927e+00,4.967400732885224511e-11
5.350525262631316004e-01,1.068224502545240151e+00,1.753646321496753471e-10
5.356478239119559781e-01,1.068421708655874047e+00,4.321798220656768107e-10
5.362431215607804669e-01,1.068619378734431580e+00,6.089593931521909334e-10
5.368384192096048446e-01,1.068817513840881084e+00,4.886447598427564682e-10
5.374337168584292224e-01,1.069016115036399928e+00,-1.517103893658756564e-10
5.380290145072536001e-01,1.069215184199787672e+00,2.246110415447184023e-10
5.386243121560780889e-01,1.069414721578542782e+00,-3.812793563551851161e-10
5.392196098049024666e-01,1.069614729054207070e+00,-4.429929034184238478e-10
5.398149074537268444e-01,1.069815207693289194e+00,-2.050027595824624718e-10
5.404102051025513331e-01,1.070016158563529052e+00,8.214642656799580759e-11
5.410055027513757109e-01,1.070217582733899997e+00,1.618008708382554472e-10
5.416008004002000886e-01,1.070419481274615281e+00,-2.288508931618239106e-10
5.421960980490245774e-01,1.070621856074612799e+00,4.127002463205315377e-10
5.427913956978489551e-01,1.070824707389422148e+00,4.145139024675904425e-11
5.433866933466733329e-01,1.071028037110790976e+00,1.491408142807467086e-10
5.439819909954978217e-01,1.071231846314395275e+00,4.505659589338424321e-10
5.445772886443221994e-01,1.071436136077173362e+00,6.542319150948368512e-10
5.451725862931465771e-01,1.071640907477330096e+00,4.622788492353677616e-10
5.457678839419709549e-01,1.071846161594339542e+00,-4.295535537019701362e-10
5.463631815907954437e-01,1.072051900327523066e+00,-5.544359813146503287e-10
5.469584792396198214e-01,1.072258124759380093e+00,-2.269281315730350292e-10
5.475537768884441991e-01,1.072464835973694797e+00,2.319577417640029364e-10
5.481490745372686879e-01,1.072672035055541651e+00,4.946427737085448460e-10
5.487443721860930657e-01,1.072879723091288096e+00,2.269933572201809795e-10
5.493396698349174434e-01,1.073087901578281045e+00,-2.079305413248623465e-11
5.499349674837419322e-01,1.073296571605726779e+00,-5.947879418539277456e-10
5.505302651325663099e-01,1.073505735083820190e+00,-6.409159737092941569e-11
5.511255627813906877e-01,1.073715392285027770e+00,-5.700567857114356520e-10
5.517208604302151764e-01,1.073925545532494086e+00,1.992508828546635483e-10
5.523161580790395542e-01,1.074136195101245805e+00,8.846791080805481508e-11
5.529114557278639319e-01,1.074347342907638891e+00,5.063248214650492901e-10
5.535067533766884207e-01,1.074558989229038586e+00,-7.180713800833031140e-10
5.541020510255127984e-01,1.074771136805434457e+00,-3.988993865077367802e-10
5.546973486743371762e-01,1.074983785917033252e+00,-7.200037336917846895e-10
5.552926463231615539e-01,1.075196938486677967e+00,-2.940512686621646108e-10
5.558879439719860427e-01,1.075410595618082388e+00,4.711007163969728489e-10
5.564832416208104204e-01,1.075624757595023295e+00,-6.322267629176080253e-10
5.570785392696347982e-01,1.075839427166358719e+00,-4.415046641650800516e-10
5.576738369184592869e-01,1.076054605440380119e+00,6.168444376398307259e-10
5.582691345672836647e-01,1.076270292704965437e+00,3.136627745327706354e-10
5.588644322161080424e-01,1.076486490892613501e+00,1.782041234642113860e-12
5.594597298649325312e-01,1.076703201115747577e+00,-7.669374413634999249e-10
5.600550275137569090e-01,1.076920425310459839e+00,-6.495992692272979838e-10
5.606503251625812867e-01,1.077138164592450487e+00,-1.061922634611057884e-10
5.612456228114057755e-01,1.077356420078818156e+00,3.958844718653787630e-10
5.618409204602301532e-01,1.077575192888064359e+00,3.817743068002324201e-10
5.624362181090545310e-01,1.077794484140098596e+00,-6.308775980572432439e-10
5.630315157578789087e-01,1.078014296602472610e+00,4.743124488604979542e-10
5.636268134067033975e-01,1.078234629752367280e+00,-4.025945270044011035e-10
5.642221110555277752e-01,1.078455486360847759e+00,-1.565791293439191048e-10
5.648174087043521530e-01,1.078676867554515972e+00,7.053545910952510559e-10
5.654127063531766417e-01,1.078898773637620545e+00,-1.385329663318081531e-10
5.660080040020010195e-01,1.079121207387047088e+00,4.023396675755095397e-10
5.666033016508253972e-01,1.079344169110099116e+00,-8.368392790391402604e-12
5.671985992996498860e-01,1.079567660763449011e+00,-9.884139688259074960e-11
5.677938969484742637e-01,1.079791683481436504e+00,-4.121975445519348804e-10
5.683891945972986415e-01,1.080016239224503849e+00,3.124543314370211181e-10
5.689844922461231302e-01,1.080241328305622917e+00,-2.939227575355350427e-10
5.695797898949475080e-01,1.080466953101010041e+00,-7.751849123438423310e-11
5.701750875437718857e-01,1.080693114751659412e+00,3.909615049685658404e-10
5.707703851925963745e-01,1.080919813987384348e+00,-3.753483981771611694e-10
5.713656828414207522e-01,1.081147053602897090e+00,6.689682897521793247e-10
5.719609804902451300e-01,1.081374833093088794e+00,-7.028532442163722955e-10
5.725562781390695077e-01,1.081603156082209916e+00,3.611506541989675600e-10
5.731515757878939965e-01,1.081832022067988230e+00,-3.834351652478857541e-10
5.737468734367183743e-01,1.082061433853060972e+00,8.672212575647454918e-11
5.743421710855427520e-01,1.082291391763862798e+00,-6.716176205176262070e-10
5.749374687343672408e-01,1.082521898607298194e+00,3.551535181719859304e-10
5.755327663831916185e-01,1.082752954713033011e+00,7.077920434598651834e-10
5.761280640320159963e-01,1.082984561238464982e+00,-2.604668767330495392e-10
5.767233616808404850e-01,1.083216720996690308e+00,4.475459702717755233e-10
5.773186593296648628e-01,1.083449434322001137e+00,3.466271651377512222e-10
5.779139569784892405e-01,1.083682703204401410e+00,5.954277423363900901e-10
5.785092546273137293e-01,1.083916528808552826e+00,5.185379675844999568e-10
5.791045522761381070e-01,1.084150912300683611e+00,-5.683346436891179276e-10
5.796998499249624848e-01,1.084385856504530343e+00,3.048282650344211008e-10
5.802951475737869735e-01,1.084621361762394542e+00,6.095446643902121144e-10
5.808904452226113513e-01,1.084857429245772886e+00,-3.622092411156185015e-10
5.814857428714357290e-01,1.085094061784768416e+00,3.421244977923398766e-10
5.820810405202601068e-01,1.085331259726453945e+00,1.668139265954987177e-10
5.826763381690845955e-01,1.085569025076523308e+00,2.166368863826664304e-10
5.832716358179089733e-01,1.085807359013950757e+00,-2.466829718661014871e-10
5.838669334667333510e-01,1.086046263548559043e+00,-1.314922821498577415e-10
5.844622311155578398e-01,1.086285739863103617e+00,-1.914671275275353547e-10
5.850575287643822175e-01,1.086525789971567013e+00,6.517260405945043445e-10
5.856528264132065953e-01,1.086766414230730726e+00,-2.137647122723008781e-10
5.862481240620310841e-01,1.087007615488182033e+00,1.172153699031015682e-10
5.868434217108554618e-01,1.087249394519248957e+00,-6.285371786640589360e-11
5.874387193596798395e-01,1.087491753346045309e+00,2.954742061271514378e-10
5.880340170085043283e-01,1.087734692747303056e+00,-5.342068107056031730e-10
5.886293146573287061e-01,1.087978215579813224e+00,3.301504433708748762e-10
5.892246123061530838e-01,1.088222322210849136e+00,2.217627436009624108e-10
5.898199099549774616e-01,1.088467014670774891e+00,1.603422142486737412e-10
5.904152076038019503e-01,1.088712294161119809e+00,-6.914726746820915532e-10
5.910105052526263281e-01,1.088958163548010560e+00,5.244790989989868181e-10
5.916058029014507058e-01,1.089204622374209785e+00,-7.503364605676331167e-10
5.922011005502751946e-01,1.089451674341825438e+00,1.816526036912904745e-10
5.927963981990995723e-01,1.089699319828867807e+00,5.965850449860430404e-10
5.933916958479239501e-01,1.089947560046518271e+00,-3.869257027423648623e-10
5.939869934967484388e-01,1.090196397872474021e+00,5.657596875945037148e-11
5.945822911455728166e-01,1.090445833689924093e+00,-8.279360934426919930e-10
5.951775887943971943e-01,1.090695870381364951e+00,-2.277316306729648031e-10
5.957728864432216831e-01,1.090946508750146204e+00,1.332091681937569764e-11
5.963681840920460608e-01,1.091197750434146574e+00,-9.829830803290139793e-11
5.969634817408704386e-01,1.091449597073387956e+00,-5.644563060266735328e-10
5.975587793896949274e-01,1.091702051143586205e+00,4.703538047020396453e-10
5.981540770385193051e-01,1.091955113039045244e+00,1.904880516720182789e-10
5.987493746873436828e-01,1.092208784822937373e+00,-4.990367291041483804e-10
5.993446723361680606e-01,1.092463068560995509e+00,-6.994097768010278934e-10
5.999399699849925494e-01,1.092717966321522960e+00,4.820042309140420363e-10
6.005352676338169271e-01,1.092973478506380491e+00,1.877573908569736278e-10
6.011305652826413048e-01,1.093229607187872210e+00,-7.095030978618263521e-10
6.017258629314657936e-01,1.093486355275802291e+00,5.308809813814154593e-10
6.023211605802901714e-01,1.093743722760520232e+00,8.338488389744954918e-11
6.029164582291145491e-01,1.094001712556562866e+00,6.726361530479028684e-10
6.035117558779390379e-01,1.094260325493148889e+00,3.263528633294863760e-10
6.041070535267634156e-01,1.094519563654482663e+00,-1.227902640248118970e-10
6.047023511755877934e-01,1.094779429127413106e+00,1.512189206473085268e-10
6.052976488244122821e-01,1.095039923165356033e+00,8.572813051548011733e-11
6.058929464732366599e-01,1.095301047859881471e+00,4.894386320495680782e-10
6.064882441220610376e-01,1.095562804468748208e+00,2.797035281990065710e-10
6.070835417708854154e-01,1.095825195088281800e+00,2.476320805375386302e-10
6.076788394197099041e-01,1.096088220980615535e+00,-7.097160685172849291e-10
6.082741370685342819e-01,1.096351885083952427e+00,6.929788963656155660e-11
6.088694347173586596e-01,1.096616187828149291e+00,-4.246790776346787052e-10
6.094647323661831484e-01,1.096881132156639627e+00,4.544658726164951034e-10
6.100600300150075261e-01,1.097146718503320351e+00,-3.261229532932403343e-10
6.106553276638319039e-01,1.097412949816891858e+00,-1.361537816282885446e-10
6.112506253126563927e-01,1.097679827373420958e+00,-1.373502120392730514e-10
6.118459229614807704e-01,1.097947353289221439e+00,3.921630868067683321e-10
6.124412206103051481e-01,1.098215528844873168e+00,2.691396127468895215e-10
6.130365182591296369e-01,1.098484356161627318e+00,1.964328496127290729e-10
6.136318159079540147e-01,1.098753836944066808e+00,-8.089514803977556494e-11
6.142271135567783924e-01,1.099023973318724812e+00,1.227021744101649529e-10
6.148224112056028812e-01,1.099294766995280836e+00,5.334852881388756680e-10
6.154177088544272589e-01,1.099566219266054912e+00,-8.503831423458650287e-11
6.160130065032516367e-01,1.099838333104853350e+00,8.289061538991973665e-10
6.166083041520760144e-01,1.100111108969304086e+00,1.130562745705411611e-10
6.172036018009005032e-01,1.100384549838696824e+00,3.118096385246430693e-10
6.177988994497248809e-01,1.100658657015282760e+00,1.470619654840530381e-10
6.183941970985492587e-01,1.100933432643925292e+00,2.383465585640321773e-10
6.189894947473737474e-01,1.101208878031585181e+00,-7.158430719968608458e-10
6.195847923961981252e-01,1.101484996169267427e+00,-2.025778631626820770e-10
6.201800900450225029e-01,1.101761788369309381e+00,4.571019594062730183e-10
6.207753876938469917e-01,1.102039255946120289e+00,-7.196304253040061752e-11
6.213706853426713694e-01,1.102317401899447935e+00,6.977113339126089577e-10
6.219659829914957472e-01,1.102596226707295290e+00,-5.089719330241139683e-10
6.225612806403202359e-01,1.102875734217135140e+00,6.980020367405841915e-10
6.231565782891446137e-01,1.103155924490889950e+00,5.890445802562250075e-11
6.237518759379689914e-01,1.103436800540007257e+00,2.546207061348065768e-11
6.243471735867933692e-01,1.103718364115722439e+00,1.577097344836030339e-10
6.249424712356178579e-01,1.104000616971833049e+00,3.735032972716736132e-12
6.255377688844422357e-01,1.104283561286271365e+00,6.387210632641923034e-11
6.261330665332666134e-01,1.104567198818310114e+00,-1.357988759992048302e-10
6.267283641820911022e-01,1.104851531751594118e+00,-1.156645828046963958e-10
6.273236618309154800e-01,1.105136562272803324e+00,5.945202879668961194e-10
6.279189594797398577e-01,1.105422291727668371e+00,5.209435701914867726e-10
6.285142571285643465e-01,1.105708722308321068e+00,1.103247569751076276e-10
6.291095547773887242e-01,1.105995856209960770e+00,-2.002614301658650674e-10
6.297048524262131020e-01,1.106283695630867703e+00,1.653670836452063865e-11
6.303001500750375907e-01,1.106572241927542999e+00,-7.619521316242188845e-10
6.308954477238619685e-01,1.106861498148894896e+00,-1.896624588178862089e-10
6.314907453726863462e-01,1.107151465657204570e+00,1.881765564115828865e-10
6.320860430215108350e-01,1.107442146662530824e+00,7.553637150841609440e-10
6.326813406703352127e-01,1.107733542532314042e+00,-6.131605101037314498e-11
6.332766383191595905e-01,1.108025656328215147e+00,4.518972134049591791e-11
6.338719359679839682e-01,1.108318489423542941e+00,-5.221155545903171935e-10
6.344672336168084570e-01,1.108612044886740255e+00,5.260792455812656628e-10
6.350625312656328347e-01,1.108906323250381964e+00,-3.845252966136860601e-10
6.356578289144572125e-01,1.109201328012508370e+00,-1.011022932689940403e-11
6.362531265632817012e-01,1.109497060557969039e+00,1.150570952430445418e-12
6.368484242121060790e-01,1.109793523121261893e+00,-5.828958241409518781e-11
6.374437218609304567e-01,1.110090717940118932e+00,9.303685642102835672e-11
6.380390195097549455e-01,1.110388646831630410e+00,-2.550707012316078721e-10
6.386343171585793232e-01,1.110687312039695840e+00,-8.458711633499937931e-10
6.392296148074037010e-01,1.110986716659721374e+00,5.304523507803004490e-10
6.398249124562281898e-01,1.111286861245921243e+00,1.807308039399573677e-10
6.404202101050525675e-01,1.111587748900055628e+00,2.902009999823016944e-10
6.410155077538769453e-01,1.111889381454727044e+00,8.501263261524711015e-11
6.416108054027013230e-01,1.112191761169978532e+00,-2.382359461545572194e-10
6.422061030515258118e-01,1.112494890733879194e+00,4.915095597005150156e-10
6.428014007003501895e-01,1.112798771563887179e+00,4.751247285573261714e-10
6.433966983491745673e-01,1.113103405929742218e+00,-1.292853624438178881e-10
6.439919959979990560e-01,1.113408796954639124e+00,8.018971202680012286e-10
6.445872936468234338e-01,1.113714945215150021e+00,-5.516261872707173332e-10
6.451825912956478115e-01,1.114021854691569668e+00,-1.115985090165911039e-10
6.457778889444723003e-01,1.114329526817133598e+00,2.526821172538628165e-10
6.463731865932966780e-01,1.114637963878582827e+00,6.369642210923581958e-10
6.469684842421210558e-01,1.114947167314847443e+00,-8.622084354637019634e-10
6.475637818909455445e-01,1.115257141121831275e+00,-2.039375504072828376e-10
6.481590795397699223e-01,1.115567886745621129e+00,6.839981908139654899e-10
6.487543771885943000e-01,1.115879405634838673e+00,-1.463968146109545301e-10
6.493496748374187888e-01,1.116191700945049492e+00,-6.767869479572060879e-10
6.499449724862431665e-01,1.116504774983839265e+00,-8.904198850858264165e-10
6.505402701350675443e-01,1.116818630062316409e+00,-7.841744235331372067e-10
6.511355677838919220e-01,1.117133268495125398e+00,-3.686738724625307486e-10
6.517308654327164108e-01,1.117448692600460980e+00,3.315510691760532165e-10
6.523261630815407885e-01,1.117764903846682145e+00,-7.244342461067762812e-10
6.529214607303651663e-01,1.118081906265681935e+00,4.135232495019403225e-10
6.535167583791896551e-01,1.118399700479348446e+00,-3.282189721303043980e-10
6.541120560280140328e-01,1.118718290100676471e+00,-2.495378573476884349e-11
6.547073536768384105e-01,1.119037676611815968e+00,-7.798138906279107122e-10
6.553026513256628993e-01,1.119357863634108163e+00,3.107782204020347144e-10
6.558979489744872771e-01,1.119678851802010433e+00,-9.003358856032914478e-10
6.564932466233116548e-01,1.120000645172092746e+00,-5.291636340985463454e-10
6.570885442721361436e-01,1.120323245240522958e+00,-7.434815611062247416e-10
6.576838419209605213e-01,1.120646655217366172e+00,3.041568901804456387e-10
6.582791395697848991e-01,1.120970876605700495e+00,4.112824066373105634e-10
6.588744372186092768e-01,1.121295911767425935e+00,-6.250172013960495895e-10
6.594697348674337656e-01,1.121621764352684680e+00,1.366348609250824190e-11
6.600650325162581433e-01,1.121948435875397276e+00,7.437302901637721448e-11
6.606603301650825211e-01,1.122275929137509287e+00,3.232648383836510643e-10
6.612556278139070098e-01,1.122604246516705651e+00,4.986679880017014560e-10
6.618509254627313876e-01,1.122933390394469821e+00,3.223746404048886608e-10
6.624462231115557653e-01,1.123263363156097094e+00,-5.005688790735560947e-10
6.630415207603802541e-01,1.123594168048551056e+00,-2.454762371922663275e-10
6.636368184092046318e-01,1.123925807465556703e+00,7.646536364497777481e-10
6.642321160580290096e-01,1.124258282946354992e+00,1.490643644547929083e-10
6.648274137068534984e-01,1.124591597750246752e+00,-4.133904291736206762e-10
6.654227113556778761e-01,1.124925755141438222e+00,7.465465436881940016e-10
6.660180090045022538e-01,1.125260755811738012e+00,-8.513465985499243794e-10
6.666133066533267426e-01,1.125596604751657903e+00,5.215912207868908278e-10
6.672086043021511204e-01,1.125933302660614421e+00,3.469207941405681866e-10
6.678039019509754981e-01,1.126270852819562629e+00,2.296347012818345799e-10
6.683991995997998758e-01,1.126609257654322072e+00,-2.904466316132926858e-10
6.689944972486243646e-01,1.126948520455094638e+00,3.645984713729346014e-10
6.695897948974487424e-01,1.127288642795813534e+00,-3.559384496087370928e-10
6.701850925462731201e-01,1.127629627975223814e+00,-9.081670773123432595e-10
6.707803901950976089e-01,1.127971479297146695e+00,2.408178193491401828e-10
6.713756878439219866e-01,1.128314198347631914e+00,4.821029452374706373e-10
6.719709854927463644e-01,1.128657787577452609e+00,-7.540814691398239580e-10
6.725662831415708531e-01,1.129002251165386772e+00,8.165869480141179215e-11
6.731615807903952309e-01,1.129347590709751437e+00,3.203006454893320804e-10
6.737568784392196086e-01,1.129693808674421263e+00,-6.623422442221111650e-10
6.743521760880440974e-01,1.130040909252908898e+00,6.410684834311140493e-10
6.749474737368684751e-01,1.130388893192940003e+00,-5.789142829152150129e-10
6.755427713856928529e-01,1.130737764697416825e+00,-8.483506424229512173e-10
6.761380690345173416e-01,1.131087526248464314e+00,-8.625828827916697796e-10
6.767333666833417194e-01,1.131438181196233295e+00,7.463867333692858809e-10
6.773286643321660971e-01,1.131789730303923935e+00,-9.280597579175077341e-10
6.779239619809904749e-01,1.132142178658592346e+00,-3.852838970006325416e-10
6.785192596298149637e-01,1.132495527896299148e+00,-4.869485231606578262e-10
6.791145572786393414e-01,1.132849781386090493e+00,6.162005421857488526e-11
6.797098549274637191e-01,1.133204941637231622e+00,4.450112726977627328e-10
6.803051525762882079e-01,1.133561011163304322e+00,-1.753478603292324625e-10
6.809004502251125857e-01,1.133917993347930198e+00,-5.605486820110669472e-10
6.814957478739369634e-01,1.134275891580172724e+00,5.138740742356624297e-10
6.820910455227614522e-01,1.134634707522061081e+00,4.660240471118432331e-11
6.826863431715858299e-01,1.134994444571969963e+00,-7.814135412257572233e-10
6.832816408204102077e-01,1.135355106133779213e+00,-8.043629522868492789e-10
6.838769384692346964e-01,1.135716695183362157e+00,7.191373462058231291e-11
6.844722361180590742e-01,1.136079214267917248e+00,8.637562466123877498e-10
6.850675337668834519e-01,1.136442665505298821e+00,-4.965964990903850930e-10
6.856628314157078297e-01,1.136807053187052219e+00,-8.077164022616739930e-10
6.862581290645323184e-01,1.137172380309177111e+00,-5.827893324134581773e-11
6.868534267133566962e-01,1.137538649438526228e+00,6.793068754055640082e-10
6.874487243621810739e-01,1.137905862712128346e+00,-7.575306452629682109e-10
6.880440220110055627e-01,1.138274025312592252e+00,8.906519435366546307e-10
