# kF r, W(r)
2.730428804703606716e+00,2.319793517911328609e-02
2.744298176120939736e+00,2.161017486443526231e-02
2.758237997814505515e+00,2.002903967805082577e-02
2.772248627640561569e+00,1.845564467373224729e-02
2.786330425273123801e+00,1.689116372661816565e-02
2.800483752213188904e+00,1.533670368158405670e-02
2.814708971798018045e+00,1.379342715959700448e-02
2.829006449210478280e+00,1.226242908896381205e-02
2.843376551488389303e+00,1.074485710966285000e-02
2.857819647533965668e+00,9.241790441421499774e-03
2.872336108123282550e+00,7.754357936460694496e-03
2.886926305915786806e+00,6.283619239583507383e-03
2.901590615463890632e+00,4.830680538968711198e-03
2.916329413222544797e+00,3.396577974674924120e-03
2.931143077558935328e+00,1.982391136336801672e-03
2.946031988762184195e+00,5.891286777321200598e-04
2.960996529053108173e+00,-7.821603905571263048e-04
2.976037082594054084e+00,-2.130498921647845482e-03
2.991154035498727826e+00,-3.454872497404890604e-03
3.006347775842125980e+00,-4.754339523946986279e-03
3.021618693670489630e+00,-6.027924207771242528e-03
3.036967181011340777e+00,-7.274724565064058686e-03
3.052393631883508984e+00,-8.493807462920289694e-03
3.067898442307271711e+00,-9.684314580089815883e-03
3.083482010314514188e+00,-1.084535946797491983e-02
3.099144735958948793e+00,-1.197613149929685310e-02
3.114887021326375294e+00,-1.307579490420352798e-02
3.130709270545032563e+00,-1.414359074219250639e-02
3.146611889795932981e+00,-1.517873786926976151e-02
3.162595287323315407e+00,-1.618053296736541788e-02
3.178659873445111028e+00,-1.714825339905323709e-02
3.194806060563505579e+00,-1.808125532763456278e-02
3.211034263175486458e+00,-1.897887841646772600e-02
3.227344897883507535e+00,-1.984054207183875984e-02
3.243738383406180592e+00,-2.066565194448993087e-02
3.260215140589021843e+00,-2.145369432635099369e-02
3.276775592415250848e+00,-2.220414441240435924e-02
3.293420164016672480e+00,-2.291655888130523372e-02
3.310149282684557992e+00,-2.359048587625684965e-02
3.326963377880631345e+00,-2.422555579853391539e-02
3.343862881248088392e+00,-2.482139296657933855e-02
3.360848226622700885e+00,-2.537770465046993926e-02
3.377919850043913375e+00,-2.589419436892636400e-02
3.395078189766067123e+00,-2.637064919185990591e-02
3.412323686269639555e+00,-2.680685463547875444e-02
3.429656782272548998e+00,-2.720268025915309820e-02
3.447077922741543343e+00,-2.755799611931725179e-02
3.464587554903587385e+00,-2.787275668601291514e-02
3.482186128257366065e+00,-2.814691881682716487e-02
3.499874094584818351e+00,-2.838052401764701999e-02
3.517651907962730640e+00,-2.857361789839909724e-02
3.535520024774419401e+00,-2.872633080177730211e-02
3.553478903721404514e+00,-2.883879870310839671e-02
3.571529005835214932e+00,-2.891124223010597613e-02
3.589670794489213890e+00,-2.894388896975102696e-02
3.607904735410492503e+00,-2.893705090145191894e-02
3.626231296691849071e+00,-2.889104807446199116e-02
3.644650948803764834e+00,-2.880628447623096583e-02
3.663164164606511619e+00,-2.868317304450989508e-02
3.681771419362273701e+00,-2.852220999216139793e-02
3.700473190747379792e+00,-2.832390111880468686e-02
3.719269958864521275e+00,-2.808883461287697836e-02
3.738162206255106312e+00,-2.781760862845616966e-02
3.757150417911641060e+00,-2.751090258497256372e-02
3.776235081290175710e+00,-2.716940597564538803e-02
3.795416686322818034e+00,-2.679388818498967817e-02
3.814695725430336193e+00,-2.638512849616881512e-02
3.834072693534753995e+00,-2.594398444626073649e-02
3.853548088072089151e+00,-2.547132300077344091e-02
3.873122409005107070e+00,-2.496808746654671091e-02
3.892796158836184794e+00,-2.443522980274537640e-02
3.912569842620167826e+00,-2.387377611128775959e-02
3.932443967977362398e+00,-2.328476005473845839e-02
3.952419045106564610e+00,-2.266928694432542371e-02
3.972495586798151734e+00,-2.202846823638121218e-02
3.992674108447244574e+00,-2.136348423826441717e-02
4.012955128066965749e+00,-2.067551965633444844e-02
4.033339166301691314e+00,-1.996582494050311990e-02
4.053826746440447160e+00,-1.923565285816232137e-02
4.074418394430333379e+00,-1.848631849862016757e-02
4.095114638890045455e+00,-1.771913684897772484e-02
4.115916011123411877e+00,-1.693548148036860129e-02
4.136823045133052545e+00,-1.613672310344505326e-02
4.157836277634086031e+00,-1.532428695918964905e-02
4.178956248067897228e+00,-1.449959233346395128e-02
4.200183498616022248e+00,-1.366410867610850718e-02
4.221518574214011998e+00,-1.281929605596203968e-02
4.242962022565459179e+00,-1.196666003307267009e-02
4.264514394156048382e+00,-1.110769303765057371e-02
4.286176242267679015e+00,-1.024392802148255989e-02
4.307948122992704576e+00,-9.376880746451186216e-03
4.329830595248155056e+00,-8.508102242658077685e-03
4.351824220790122766e+00,-7.639121994460482297e-03
4.373929564228168587e+00,-6.771499234335820981e-03
4.396147193039815271e+00,-5.906767016822359745e-03
4.418477677585145535e+00,-5.046482378834033292e-03
4.440921591121392176e+00,-4.192171294421172950e-03
4.463479509817691593e+00,-3.345377734046266118e-03
4.486152012769864861e+00,-2.507609495707948267e-03
4.508939682015273398e+00,-1.680386197594099145e-03
4.531843102547797209e+00,-8.651859838380326125e-04
4.554862862332802464e+00,-6.349248694813919497e-05
4.577999552322268073e+00,7.232575907565825862e-04
4.601253766469945994e+00,1.493628506467863191e-03
4.624626101746602380e+00,2.246237015919067166e-03
4.648117158155379514e+00,2.979707353868074442e-03
4.671727538747140862e+00,3.692721886895226034e-03
4.695457849635991110e+00,4.383977002360338326e-03
4.719308700014820168e+00,5.052232865437064277e-03
4.743280702170975083e+00,5.696270171750362002e-03
4.767374471501922173e+00,6.314938996360945980e-03
4.791590626531086805e+00,6.907116363235180252e-03
4.815929788923715371e+00,7.471754171239761676e-03
4.840392583502846513e+00,8.007837531643382384e-03
4.864979638265328532e+00,8.514431753640847034e-03
4.889691584397984236e+00,8.990641399309703963e-03
4.914529056293762466e+00,9.435656308840375747e-03
4.939492691568053040e+00,9.848711320784395151e-03
4.964583131075042566e+00,1.022913131506815454e-02
4.989801018924203468e+00,1.057629154504052121e-02
5.015147002496767037e+00,1.088966167456074767e-02
5.040621732462388316e+00,1.116876666735476878e-02
5.066225862795834978e+00,1.141322979304157728e-02
5.091960050793766790e+00,1.162273401868496939e-02
5.117824957091652749e+00,1.179706395764446025e-02
5.143821245680664234e+00,1.193606770804740182e-02
5.169949583924768888e+00,1.203969771786122384e-02
5.196210642577844041e+00,1.210797301537001706e-02
5.222605095800890496e+00,1.214101896396235086e-02
5.249133621179382203e+00,1.213902983065821145e-02
5.275796899740596402e+00,1.210230740482619131e-02
5.302595615971135601e+00,1.203122385243536596e-02
5.329530457834495749e+00,1.192625917435400675e-02
5.356602116788708123e+00,1.178796429636377006e-02
5.383811287804140200e+00,1.161699734490704433e-02
5.411158669381268993e+00,1.141408692604945971e-02
5.438644963568656010e+00,1.118006719960587536e-02
5.466270875980958621e+00,1.091584130423293997e-02
5.494037115817032912e+00,1.062241521480362071e-02
5.521944395878188416e+00,1.030086127573643165e-02
5.549993432586412645e+00,9.952350831360839978e-03
5.578184946002813227e+00,9.578117835423925058e-03
5.606519659846091130e+00,9.179490250039397392e-03
5.634998301511102703e+00,8.757853706130464336e-03
5.663621602087588691e+00,8.314681673365428502e-03
5.692390296378865067e+00,7.851499154093895261e-03
5.721305122920735009e+00,7.369911634474621102e-03
5.750366824000426647e+00,6.871568803197916804e-03
5.779576145675693333e+00,6.358192302777739870e-03
5.808933837793897936e+00,5.831539474032505256e-03
5.838440654011306741e+00,5.293429936189755595e-03
5.868097351812425977e+00,4.745709368638654189e-03
5.897904692529453818e+00,4.190274959011912326e-03
5.927863441361799879e+00,3.629039245059465478e-03
5.957974367395790338e+00,3.063954481107510845e-03
5.988238243624332213e+00,2.496976574921533701e-03
6.018655846966804113e+00,1.930088434810828127e-03
6.049227958288983409e+00,1.365264048840365060e-03
6.079955362423135057e+00,8.044908871495878855e-04
6.110838848188088868e+00,2.497341837435870142e-04
6.141879208409537938e+00,-2.970415188764931541e-04
6.173077239940377936e+00,-8.339078121504671544e-04
6.204433743681156521e+00,-1.358951634882604991e-03
6.235949524600673755e+00,-1.870310353896936090e-03
6.267625391756583397e+00,-2.366151623615844659e-03
6.299462158316202931e+00,-2.844708006522453630e-03
6.331460641577383974e+00,-3.304257355336548494e-03
6.363621662989475070e+00,-3.743156863247015624e-03
6.395946048174460330e+00,-4.159823834364057872e-03
6.428434626948086539e+00,-4.552769043180374987e-03
6.461088233341203413e+00,-4.920577749533489725e-03
6.493907705621174031e+00,-5.261942237739509858e-03
6.526893886313373194e+00,-5.575642924553340582e-03
6.560047622222871411e+00,-5.860579941310487331e-03
6.593369764456100235e+00,-6.115754177734341289e-03
6.626861168442740535e+00,-6.340297765643496467e-03
6.660522693957685370e+00,-6.533454898341794354e-03
6.694355205143083687e+00,-6.694611072429372881e-03
6.728359570530593636e+00,-6.823273522350803595e-03
6.762536663063581699e+00,-6.919099077991778569e-03
6.796887360119598043e+00,-6.981874057157683860e-03
6.831412543532884740e+00,-7.011540601336939578e-03
6.866113099616992343e+00,-7.008175875841357941e-03
6.900989919187600741e+00,-6.972016754735327337e-03
6.936043897585293827e+00,-6.903438189379830850e-03
6.971275934698605958e+00,-6.802976126387420136e-03
7.006686934987090609e+00,-6.671304920688021778e-03
7.042277807504602194e+00,-6.509258387683555802e-03
7.078049465922541472e+00,-6.317806156865491546e-03
7.114002828553371849e+00,-6.098072781287066681e-03
7.150138818374174754e+00,-5.851312952315178111e-03
7.186458363050355125e+00,-5.578928616107451006e-03
7.222962394959425048e+00,-5.282442999267231501e-03
7.259651851215008556e+00,-4.963515713150034626e-03
7.296527673690810900e+00,-4.623915573793701064e-03
7.333590809044853387e+00,-4.265533710336355880e-03
7.370842208743743740e+00,-3.890355200344489117e-03
7.408282829087168508e+00,-3.500470237965882560e-03
7.445913631232348173e+00,-3.098044647133517231e-03
7.483735581218769362e+00,-2.685329207745018858e-03
7.521749649992973019e+00,-2.264629153524893961e-03
7.559956813433466927e+00,-1.838311799684290383e-03
7.598358052375834504e+00,-1.408775178557309044e-03
7.636954352637823185e+00,-9.784541589113078530e-04
7.675746705044717011e+00,-5.497884197652468151e-04
7.714736105454748305e+00,-1.252272985460212639e-04
7.753923554784662109e+00,2.928026495559487891e-04
7.793310059035458259e+00,7.018937914000618946e-04
7.832896629318134352e+00,1.099689978526404268e-03
7.872684281879696933e+00,1.483883348401921539e-03
7.912674038129239307e+00,1.852246674915528513e-03
7.952866924664148129e+00,2.202630465519039241e-03
7.993263973296517833e+00,2.532994729084123153e-03
8.033866221079540182e+00,2.841405970590009811e-03
8.074674710334200256e+00,3.126067976626090931e-03
8.115690488676008840e+00,3.385318284593286878e-03
8.156914609041885811e+00,3.617657565983372833e-03
8.198348129717256683e+00,3.821745132424288639e-03
8.239992114363115405e+00,3.996426487744127176e-03
8.281847632043403351e+00,4.140727430436874808e-03
8.323915757252434489e+00,4.253879349182401216e-03
8.366197569942457335e+00,4.335311492240602124e-03
8.408694155551456717e+00,4.384673599171824525e-03
8.451406605030907571e+00,4.401825933688390327e-03
8.494336014873859142e+00,4.386858878189433056e-03
8.537483487143036953e+00,4.340080368904869826e-03
8.580850129499211221e+00,4.262032130385129576e-03
8.624437055229531524e+00,4.153474211084643569e-03
8.668245383276163452e+00,4.015397602627896780e-03
8.712276238265014072e+00,3.849005650410447683e-03
8.756530750534565755e+00,3.655722887129908300e-03
8.801010056164985329e+00,3.437173186054217570e-03
8.845715297007156863e+00,3.195184739083524201e-03
8.890647620712092802e+00,2.931764928802053395e-03
8.935808180760359321e+00,2.649101496574425736e-03
8.981198136491673978e+00,2.349534231274517243e-03
9.026818653134746739e+00,2.035552500116196654e-03
9.072670901837080137e+00,1.709763984071824457e-03
9.118756059695099836e+00,1.374888879884622736e-03
9.165075309784372237e+00,1.033726050828703879e-03
9.211629841189933998e+00,6.891443483062235312e-04
9.258420849036911093e+00,3.440466869967103661e-04
9.305449534521081034e+00,1.359073500281028218e-06
9.352717104939779702e+00,-3.360067485217850492e-04
9.400224773722882787e+00,-6.651658430043980641e-04
9.447973760463931114e+00,-9.832980942466337890e-04
9.495965290951525972e+00,-1.287661486482421895e-03
9.544200597200669378e+00,-1.575629892842658579e-03
9.592680917484475600e+00,-1.844706153113208520e-03
9.641407496365934193e+00,-2.092558671561976606e-03
9.690381584729857778e+00,-2.317033285367471433e-03
9.739604439815048309e+00,-2.516187649442717944e-03
9.789077325246468675e+00,-2.688300851727537261e-03
9.838801511067758909e+00,-2.831904546416079589e-03
9.888778273773819905e+00,-2.945789276933627812e-03
9.939008896343560551e+00,-3.029031345998068475e-03
9.989494668272918432e+00,-3.080994858061512996e-03
1.004023688560784144e+01,-3.101353390176081817e-03
1.009123685097762824e+01,-3.090086866909324843e-03
1.014249587362836991e+01,-3.047497223131917163e-03
1.019401526945652137e+01,-2.974199377962376961e-03
1.024579636104277824e+01,-2.871130260225345562e-03
1.029784047768589517e+01,-2.739533353578824798e-03
1.035014895543689306e+01,-2.580960685858717674e-03
1.040272313713332863e+01,-2.397250672059160134e-03
1.045556437243384096e+01,-2.190522945513041428e-03
1.050867401785267319e+01,-1.963149522661552463e-03
1.056205343679458153e+01,-1.717742669194930990e-03
1.061570399958982058e+01,-1.457119741121322507e-03
1.066962708352928857e+01,-1.184284621464223256e-03
1.072382407289998341e+01,-9.023869431992606951e-04
1.077829635902040195e+01,-6.146979874851018133e-04
1.083304534027634247e+01,-3.245653496178679885e-04
1.088807242215678883e+01,-3.538454060876002034e-05
1.094337901728996520e+01,2.494495013393938304e-04
1.099896654547969277e+01,5.265735377221034044e-04
1.105483643374169134e+01,7.927059640009939331e-04
1.111099011634032330e+01,1.044678816525774568e-03
1.116742903482537130e+01,1.279487194869497217e-03
1.122415463806903801e+01,1.494320088532525431e-03
1.128116838230322294e+01,1.686607160223174912e-03
1.133847173115676732e+01,1.854046210482350552e-03
1.139606615569312886e+01,1.994645125703052319e-03
1.145395313444810803e+01,2.106743787019916148e-03
1.151213415346780167e+01,2.189049036103413864e-03
1.157061070634682665e+01,2.240648948534678352e-03
1.162938429426653641e+01,2.261038851292431016e-03
1.168845642603364254e+01,2.250126130716095796e-03
1.174782861811891621e+01,2.208245655075234681e-03
1.180750239469612595e+01,2.136153676271172318e-03
1.186747928768122939e+01,2.035031467914291594e-03
1.192776083677156862e+01,1.906467402565690866e-03
1.198834858948549531e+01,1.752448199953389766e-03
1.204924410120207057e+01,1.575328902403068691e-03
1.211044893520096011e+01,1.377811818561953082e-03
1.217196466270268651e+01,1.162904852693217011e-03
1.223379286290879264e+01,9.338889952408360468e-04
1.229593512304250247e+01,6.942662503459628423e-04
1.235839303838942449e+01,4.477173241869513006e-04
1.242116821233848789e+01,1.980411931055321175e-04
1.248426225642320553e+01,-5.089457670835573726e-05
1.254767679036289785e+01,-2.952198250615304829e-04
1.261141344210436266e+01,-5.311157049190010733e-04
1.267547384786365150e+01,-7.548827984617628674e-04
1.273985965216803606e+01,-9.629955364689606360e-04
1.280457250789835122e+01,-1.152168508539876731e-03
1.286961407633124743e+01,-1.319407303201125536e-03
1.293498602718195656e+01,-1.462068828465703336e-03
1.300069003864709671e+01,-1.577904355331546937e-03
1.306672779744786439e+01,-1.665109681911773262e-03
1.313310099887317506e+01,-1.722356332380255020e-03
1.319981134682328694e+01,-1.748827726447417519e-03
1.326686055385352070e+01,-1.744234978106729613e-03
1.333425034121819408e+01,-1.708835889641705484e-03
1.340198243891491536e+01,-1.643432615600373421e-03
1.347005858572883241e+01,-1.549371280023054348e-03
1.353848052927738799e+01,-1.428519900527147699e-03
1.360725002605514256e+01,-1.283247694287645768e-03
1.367636884147884402e+01,-1.116383045336835937e-03
1.374583874993286337e+01,-9.311730543061391046e-04
1.381566153481457881e+01,-7.312228993148852697e-04
1.388583898858026089e+01,-5.204378022735736426e-04
